"mean_MGT","sd_MGT","skew_MGT","kurt_MGT","mean_MGTp","sd_MGTp","skew_MGTp","kurt_MGTp","mean_MGH","sd_MGH","skew_MGH","kurt_MGH","mean_MGHp","sd_MGHp","skew_MGHp","kurt_MGHp","mean_MGV","sd_MGV","skew_MGV","kurt_MGV","mean_MGVp","sd_MGVp","skew_MGVp","kurt_MGVp","mean_TA","sd_TA","skew_TA","kurt_TA","mean_TAp","sd_TAp","skew_TAp","kurt_TAp","mean_MIA","sd_MIA","skew_MIA","kurt_MIA","mean_MIAp","sd_MIAp","skew_MIAp","kurt_MIAp","mean_MPMFE","sd_MPMFE","skew_MPMFE","kurt_MPMFE","mean_MPMFEp","sd_MPMFEp","skew_MPMFEp","kurt_MPMFEp","mean_MSA","sd_MSA","skew_MSA","kurt_MSA","mean_MSAp","sd_MSAp","skew_MSAp","kurt_MSAp","mean_FAS","sd_FAS","skew_FAS","kurt_FAS","mean_FASp","sd_FASp","skew_FASp","kurt_FASp","mean_MVCD","sd_MVCD","skew_MVCD","kurt_MVCD","mean_MVCDp","sd_MVCDp","skew_MVCDp","kurt_MVCDp","mean_UMF","sd_UMF","skew_UMF","kurt_UMF","mean_UMFp","sd_UMFp","skew_UMFp","kurt_UMFp","mean_TUCA","sd_TUCA","skew_TUCA","kurt_TUCA","mean_TUCAp","sd_TUCAp","skew_TUCAp","kurt_TUCAp","mean_TPED","sd_TPED","skew_TPED","kurt_TPED","mean_TPEDp","sd_TPEDp","skew_TPEDp","kurt_TPEDp","mean_TUCH","sd_TUCH","skew_TUCH","kurt_TUCH","mean_TUCHp","sd_TUCHp","skew_TUCHp","kurt_TUCHp","mean_AVCH","sd_AVCH","skew_AVCH","kurt_AVCH","mean_AVCHp","sd_AVCHp","skew_AVCHp","kurt_AVCHp","bin_label"
138.451291666667,6.23845876974263,0.229104596361227,-0.417443873823978,-2.5438,5.21377339071204,0.292025419110646,-0.213316631974271,65.7781666666667,5.81256066068765,-0.106582787598242,-0.455738313177908,-2.19182,5.85927967851946,0.0161019075250834,-0.591810421628337,140.306291666667,7.50831000845885,0.283836130128496,-0.724994406743746,-3.06686,5.64672296673304,0.42758671327885,0.0565695253403469,-0.02217173425,0.00782107319335243,0.0954637485779291,0.434174685734593,-0.0011826889,0.0110797820856089,-0.368733813481035,-0.0664655050484448,35.17775,2.07091613003691,-0.356745357641354,-0.128203987864088,-1.04433,2.59722372386712,-0.127192386211877,-0.492575419484809,1734.67175833333,164.519999797118,-0.104137589361985,0.0602929487226835,-39.57428,208.623590670916,0.212960001817763,-1.02878445151493,23.3867916666667,1.90339478189058,0.486858512480857,-0.687374724745192,0.0145600000000001,2.64875147764056,0.155893868931253,-0.774014759584999,5.85273333333333,2.26185848598984,0.173254988431086,-1.10462978154169,-0.36702,3.37847337462208,-0.0302583450860848,-1.03072302993897,0.5862798315,0.309819825621467,0.259770575654526,0.0727297147910271,-0.1024840769,0.423247266987325,-0.620271979818988,0.241738589740601,1.048598535e+21,93399572345161728000,-0.0359143539017515,-0.554660284941069,2.0613205e+19,1.4564161805174e+20,-0.152867703144531,-1.02282854511046,1915761208333.33,212689295329.785,0.602037031664452,0.0842882354808014,-453060000,324987906292.962,-0.431035330091482,-0.31181307149638,4.06504558333333e+21,3.80491651982576e+20,-0.189113256408734,-0.703671796157967,-1010060000000013824,6.30977085768545e+20,0.135035899447292,-0.701818775537082,87.492925,8.82207103694378,0.640713141241946,-0.0413456221048984,-1.46707,13.9827200127388,-0.456529942534138,-0.527164336245264,9.641125,3.40942061063314,-0.302196918343044,-0.0498611930036117,0.49815,4.79230673116356,0.180718975644137,-0.19486869126812,"N"
130.49075,4.94830568957487,-0.356045340897742,-0.853230232727617,-0.189139999999999,8.86596216501712,-0.319635714617639,-1.30634395862194,56.49055,4.40916579859454,0.0542164801966646,-0.86946851425765,-1.12013,7.27864809521936,-0.212494090358611,-1.30144928889003,129.434916666667,4.80475268836582,-0.543553293245734,-0.577156732772876,-0.46454,8.52510486255599,-0.293982495858761,-1.1004433411335,-0.0235203611666667,0.00790801937164948,-0.55940288612025,-0.523846920328542,0.0014762215,0.0101517764454791,0.0107895899360919,-0.144619624634139,31.418175,1.56587830570492,1.1427469095823,1.55167591658707,-0.68213,1.6638219945036,-0.495777214046751,0.523105180951875,1819.77655,163.189536541829,-0.535571908991667,-0.502937778439096,37.26767,248.696914213413,-0.0335700005830332,-0.880949952216898,24.0175714285714,0.830804863701241,0.651028041150161,1.04092877603575,-0.0971616161616162,1.22705595656941,-0.156565729444631,-0.227437958927619,5.08233333333333,1.36840057119591,0.912294500374829,0.836937182186934,-0.30898,1.93791913800719,0.128238634956529,-0.475466613265978,0.431334010916667,0.217740839078636,0.0272614278360644,-0.298758330592194,-0.0071275685,0.318924275227964,0.454290062079311,0.0312923033343826,1.62952965e+21,3.36211062232851e+20,-0.0481236582629212,-0.831477679425336,1.970852e+20,1.35996647736091e+20,0.308126456914782,-1.08350432480509,2763130983333.33,470527785925.692,-0.214648350109319,-0.495296912571109,263345360000,379829094435.254,0.347098129604143,-1.01356349035252,6.67168145e+21,1.48855010329336e+21,-0.272836395862049,-1.01450358646365,8.4511397e+20,5.23417744592724e+20,0.71339039708402,0.722886729896938,119.877883333333,20.5838502446417,-0.25007530046015,-0.604011323820218,12.24387,11.7977290595575,0.0983532093015788,-0.898493956205971,14.7626,4.3676575369028,0.146478479374515,-0.434700828188539,0.69449,6.47301808285046,0.0125278823689469,-0.402930492127707,"N"
130.49075,4.94830568957487,-0.356045340897742,-0.853230232727617,-0.189139999999999,8.86596216501712,-0.319635714617639,-1.30634395862194,56.49055,4.40916579859454,0.0542164801966646,-0.86946851425765,-1.12013,7.27864809521936,-0.212494090358611,-1.30144928889003,129.434916666667,4.80475268836582,-0.543553293245734,-0.577156732772876,-0.46454,8.52510486255599,-0.293982495858761,-1.1004433411335,-0.0235203611666667,0.00790801937164948,-0.55940288612025,-0.523846920328542,0.0014762215,0.0101517764454791,0.0107895899360919,-0.144619624634139,31.418175,1.56587830570492,1.1427469095823,1.55167591658707,-0.68213,1.6638219945036,-0.495777214046751,0.523105180951875,1819.77655,163.189536541829,-0.535571908991667,-0.502937778439096,37.26767,248.696914213413,-0.0335700005830332,-0.880949952216898,24.0175714285714,0.830804863701241,0.651028041150161,1.04092877603575,-0.0971616161616162,1.22705595656941,-0.156565729444631,-0.227437958927619,5.08233333333333,1.36840057119591,0.912294500374829,0.836937182186934,-0.30898,1.93791913800719,0.128238634956529,-0.475466613265978,0.431334010916667,0.217740839078636,0.0272614278360644,-0.298758330592194,-0.0071275685,0.318924275227964,0.454290062079311,0.0312923033343826,1.62952965e+21,3.36211062232851e+20,-0.0481236582629212,-0.831477679425336,1.970852e+20,1.35996647736091e+20,0.308126456914782,-1.08350432480509,2763130983333.33,470527785925.692,-0.214648350109319,-0.495296912571109,263345360000,379829094435.254,0.347098129604143,-1.01356349035252,6.67168145e+21,1.48855010329336e+21,-0.272836395862049,-1.01450358646365,8.4511397e+20,5.23417744592724e+20,0.71339039708402,0.722886729896938,119.877883333333,20.5838502446417,-0.25007530046015,-0.604011323820218,12.24387,11.7977290595575,0.0983532093015788,-0.898493956205971,14.7626,4.3676575369028,0.146478479374515,-0.434700828188539,0.69449,6.47301808285046,0.0125278823689469,-0.402930492127707,"N"
123.4669,6.62155308827471,0.148908407463513,-1.23851059846159,-1.72333,7.0160575407598,-0.0253827157635363,-0.892017811714757,49.9196083333333,3.89255086115168,0.281679820110496,-1.2468970311041,-0.84651,4.64416199069957,-0.159547543552511,-1.00453259271535,122.342466666667,6.17470536150516,0.207202771533171,-1.39645914323224,-1.68086,6.41554131654083,-0.073308276902682,-0.418934929057094,-0.0155871178333333,0.00472619704957685,0.0485091244991198,-0.798514171165519,0.0020215177,0.00533146419670632,-0.613265084933303,0.734309923278651,29.7507,0.607167021170154,0.564837542269564,0.530346527518913,-0.25472,0.625374959524284,-0.0839932986957724,0.274043254341143,1958.282125,136.852145171322,-0.374282267593631,-0.643611613897352,69.67051,151.195305508297,-0.15334920326688,-0.41652212727508,24.37005,0.666615329465946,-0.220579974995736,-1.02268168875176,0.00355,0.916761949593362,0.128521526573509,-0.565397306202359,4.5917,1.00471556742621,0.476384564272413,-0.241558319043801,-0.33446,1.47504024543623,0.20982567218116,-0.48898016946543,0.177079798583333,0.201938399766404,0.406503629749228,-0.159189169577096,-0.0861180827,0.192885271280571,-0.216280377197488,-0.752592715546545,2.45824465e+21,3.65105076484244e+20,-0.234242257476661,-1.43896356986403,1.8148044e+20,1.77308554113399e+20,0.336427768023644,-0.870400347808063,3597664466666.67,304475596440.885,-0.261504837148481,-0.446693053833845,77834920000,320252315295.163,0.315299807350912,-0.313730629942001,1.04592762083333e+22,1.81440963960914e+21,-0.200732678334183,-1.55907955419062,9.2058198e+20,6.68518909144761e+20,0.554059483203676,-0.83827953449804,159.179933333333,13.9314339925205,-0.725221367569969,-0.26103048477319,5.4264,10.9801956625499,0.109801379823189,-0.593302315061117,15.2741583333333,3.83045543509726,-0.0232160178854983,-0.207359080673594,-0.62896,5.28752630658499,0.608540776892434,0.576764627873825,"N"
104.79865,9.27029367483291,-0.101282220647732,-1.4045653172658,-3.8433,7.79387513669963,-0.127891938583002,-1.1958789834008,37.8563833333333,4.83220858769714,0.034779481120805,-1.53347008241315,-2.03836,4.1804533404545,-0.294752842959493,-1.14542566950245,104.054525,9.19704185358056,-0.1052492694314,-1.43965451752624,-3.79124,7.53781894495143,-0.148140560209537,-1.1951890834025,-0.00975326241666667,0.0020507939923295,0.0505253916551256,-0.730031008244559,0.0001254925,0.00280008743756058,0.236833319836746,-0.276618305274843,26.8838416666667,1.07564130564857,-0.108823127520717,-1.01628680861613,-0.62723,0.495344851919582,-0.0486103937255868,-0.669511972176933,1684.332,250.205924798627,0.0698512083548364,-1.48242914502911,-95.70413,226.557027886001,-0.119888073089904,-1.09840802746974,22.9211916666667,0.709150625758735,-0.0143050492981247,-0.460918524383985,-0.34754,0.898519527789008,0.0676390688460482,-0.883814734807094,1.919525,0.932472127346073,0.538704193158777,-0.561713728971803,-0.46107,0.802966183609373,-0.252821873962186,-0.381056645701491,-0.08822789175,0.135247131139252,-0.0653471570461212,-0.175775024103714,-0.0450471355,0.200065405473743,-0.0740308845593908,-0.51904862000029,3.16026381666667e+21,2.5139808907766e+20,-0.164730911108661,-1.12194540488837,3.090306e+19,3.54487469126418e+20,0.567110030647984,-0.515547578777292,3551435666666.67,182073536875.605,0.248651269852706,-0.233927311726053,-46513820000,295929026672.411,0.155314915489143,-0.442083044109047,1.13367897916667e+22,7.74566972792762e+20,0.641032655745451,-0.281951898538967,-4.6701225e+20,6.84876089258906e+20,-0.10917309957047,-0.0492580106450418,155.367125,7.26944374620243,0.0246566756222332,-0.513010486843772,-3.76363,7.37749664729907,0.117127619367789,-0.789242362113432,12.6906083333333,2.82921403195047,0.0185598231712494,-0.606215330393962,-0.26748,3.98117485700141,-0.24687868103662,-0.29074070206226,"N"
120.018958333333,12.568125545241,-1.06691668923641,1.96851064050409,0.74504,19.958441032376,-0.231666500623028,-0.0396301606080485,45.2979083333333,6.25184657225009,-0.434723967534555,0.269746672100585,1.52707,9.83992659520847,0.0374412486887352,-0.448307696599194,121.37335,12.4439544510848,-1.3239522312901,1.94691237312356,1.68173,20.6995249312855,-0.216140188414016,0.177367857150446,-0.00732827833333333,0.0304244474888836,0.301245631290853,2.99819592092155,-0.0028158532,0.0502827055679949,-0.470367774993378,1.36279192896277,29.4117083333333,3.27175632785168,1.40403356687358,1.00939120276739,0.44993,5.27479283188382,-0.102995915192614,-0.271613356148834,1852.24340833333,561.475519919359,1.2741253140244,0.781037835162393,136.93364,917.496944119266,-0.208351052710381,-0.0340886513677674,24.4350583333333,3.60155651527268,1.4314810181574,1.41693590802223,-0.0615300000000002,5.67363994374089,0.372221790828058,0.276130189210654,6.04786666666667,6.29868674979069,1.62236239969645,2.28934212581762,1.02556,9.74478782757452,0.257501917373353,1.18848704942922,-0.258817951833333,1.28019731930091,0.349456023936988,3.21731722421165,-0.0064681025,2.28875548843288,-0.30190763457397,0.869459288868673,4.56606369e+20,5.85062925786035e+20,1.52777294182571,0.782512184644853,2.91038837e+20,5.24464179458878e+20,1.08803918638775,-0.43330763784166,587929698583.333,698674748617.479,1.52315094993325,0.776923594005369,345299448000,655587935197.41,1.25561494804648,0.171885968915327,1.84741187991667e+21,2.40183414704178e+21,1.5888150938562,1.06233714106001,1.206689957e+21,2.2408780296954e+21,1.27783072423999,0.433283430096713,28.8186833333333,37.8696729067858,1.58129621777212,0.965022251392285,18.92813,34.4572405258996,1.19806120668649,-0.0902171546476058,2.24216666666667,2.31895984119994,1.32834634342948,0.988666139541462,0.43317,3.03587065059955,0.197021336013178,-0.463898868199765,"N"
119.6801,3.03146458599378,0.0980532910435189,-0.964618123782099,-1.23655,3.78478603367576,-0.347859472220215,-0.40471873643435,57.8525333333333,3.0500045183417,-0.426317305146832,-0.358571074361954,-1.48987,3.71185638887285,0.191178988952955,-0.855645337938212,119.4601,2.63862696151176,0.308796530206839,-0.370059736411413,-1.15028,3.46470494343321,-0.18014481916894,-0.679003662983757,-0.00832890825,0.00166042231059515,-0.397798811878254,-0.202609564415616,4.02902e-05,0.0026003862218198,-0.23444027597718,-0.686887385498985,38.5393083333333,0.824240335716719,-1.86763629790932,3.23114848601547,-0.40453,0.819468791413687,-1.15323860119777,1.85223424797135,4094.80313333333,331.220696690921,-0.741546725120918,0.135854342407146,-167.52962,427.37272432433,0.443373708640001,-0.742846757243508,29.4083697478992,0.580506950651774,0.201429318447643,-1.12016308938686,0.021868686868687,0.721927531080462,-0.972253273009129,0.548775748365614,16.5984166666667,0.863107397460954,-1.07290702449554,1.05153966202477,-0.31487,1.07728110486024,-0.460764302037117,-0.270011676570454,0.63242290875,0.0959584672133253,-0.0282202883006058,-0.240064776005291,-0.0014296831,0.157667529904098,0.125942572019553,-0.958075554611876,2.49596865833333e+22,2.3223921743097e+21,0.994072718561095,0.286370689257728,1.3186269e+21,2.01036284413993e+21,0.0980570112704732,-0.338760444630544,39924783833333.3,4139697107063.38,0.509707770754255,-0.59216554488335,2235057200000,3493834029801.96,-0.0681432003214117,-0.179935084962401,2.24652965e+23,9.71305941502332e+21,-0.225774654866264,-1.48905904361168,4.2647e+21,7.87287368414257e+21,-0.208041938407225,-1.21429375532507,1787.4954,161.841717508053,0.487878004702422,-0.543553724312064,86.65874,127.899289310748,-0.0426382481683413,-0.811972898688874,104.175708333333,23.0676542575926,0.545599226560947,-0.45113468708789,3.47522,36.495538826464,0.418362364707029,-0.625629564866338,"N"
118.312283333333,4.81937752733487,-0.194159521864138,-0.696942721829029,-2.23305,4.65911556477832,-0.69235622832484,-0.371162098854767,54.6382333333333,5.92122872175617,0.0513038940220216,-1.05645108476041,-3.38529,2.90054825293008,-0.152616304373414,-0.478045733789367,118.64065,5.26570591188116,-0.265540171664657,-0.681594977458618,-2.38251,4.73758171379117,-0.644460646029745,-0.271029883407686,-0.0100395315,0.00257878934594558,-0.114246474796369,-0.974900311839107,0.0006485126,0.00304492649794475,0.164332189871426,-0.269876291047198,36.664675,2.54643492480379,0.12960921154311,-1.29261795277583,-1.43587,0.599806646538969,0.182416785805055,-0.195222285122719,3590.49873333333,830.532800444073,-0.0159209155288149,-1.48235600006783,-422.9957,337.019197251717,-0.420052944471678,0.525729326418607,30.4401083333333,1.82803956522577,0.0170208938971262,-1.25712102616732,-1.01639,0.505652831256363,0.265488598102299,-0.312415572909864,15.5756833333333,3.47368057771903,-0.0398659483581049,-1.14891681572803,-1.97215,0.943111167488979,-0.0363593913954934,-0.642273343897635,0.0862724646666667,0.120173719793172,0.137328980621877,0.219660771641444,-0.0284523252,0.144261296800845,-0.277500471509885,0.200776250651039,9.356927475e+21,2.76240704317323e+20,0.572004008145506,-0.676034060026407,7.607384e+19,4.21334915353276e+20,0.160266825140692,-0.795569692301703,13546690416666.7,752760898719.508,-0.25436160651826,-0.484674861064482,-352669600000,661589418650.681,0.101576962633904,0.871941369547328,7.05346685e+22,1.46973804636807e+22,0.0666203650870238,-1.60256229657039,-7.3083897e+21,5.98918854973102e+21,-0.286862587239615,-0.635620923722671,645.511708333333,49.4886140276367,-0.448239593276476,-0.704681454541499,-26.79482,28.4926465361493,-0.251168123586119,-0.342740561825417,47.3894083333333,13.3914331975321,0.14622475036889,-1.0134173954205,-3.97421,14.6246465617623,-0.0835301268206121,-0.228841155755263,"N"
108.103216666667,6.96922439915449,0.129555762161018,-0.664227902555091,-3.11273,6.70520313396826,0.0342660453383172,-0.828495816781363,42.7228416666667,5.03302376326703,0.155508883981791,-0.837614455083801,-2.65805,3.01950342888872,-0.0416161855004414,-0.904724027476581,107.945908333333,6.83485116298066,0.204243248407842,-0.56497738249499,-3.03718,6.71416354046286,0.0563872530878263,-0.908993325592775,-0.00779857541666667,0.00382968125210518,-0.444467096971592,-0.3955417118409,0.0010333276,0.00480393141778419,-0.482074500634069,-0.663619663051386,30.6203416666667,2.4337895149933,-0.0639921896177799,-1.16696790256959,-1.3604,0.62565516367915,-0.20542083816956,-0.544252188790963,2196.23040833333,399.25413489939,0.261485626535363,-0.59668818821662,-216.24972,233.951108324073,-0.000146376836402303,-0.707134032056553,25.9164583333333,1.8211399001901,-0.0784370095750204,-0.816011235526966,-1.01728,0.724670598522967,-0.52219493653374,-0.638280117840079,6.92264166666667,3.33286054942999,0.283028286503559,-1.19413725351517,-1.82069,0.990940759984157,-0.304627329690352,-0.753544986791881,-0.0491113565833333,0.117650624340243,-0.225806145302387,-0.584781322682895,-0.0301403195,0.143507686308912,-0.130797256118624,-0.308709418579006,9.79572145e+21,3.97377833082477e+20,-0.0330442979433324,-0.788788575332666,1.5132614e+20,4.04080085593003e+20,-0.0620794520676656,-1.1796360876481,11836966750000,699410917639.179,0.167284066294202,0.444236056723454,-404548300000,462798851052.447,-0.749366244895624,1.25340375322865,4.555606525e+22,6.32152131522484e+21,0.0991809191285739,-0.80144954842983,-3.6466649e+21,1.4333112864587e+21,-0.190551748577561,0.0561019613598224,546.848858333333,40.1609571411385,0.365857076588457,-0.121054736727098,-23.16229,27.5539424352148,-0.26059508739249,-0.163541178079076,34.824825,17.4425006184968,0.455648096412521,-0.430351637445512,-4.74435,22.0432051608915,0.47756505330974,-0.702482813016835,"N"
99.413825,6.2674830736398,0.111016059246167,-0.984982654096394,-3.25949,6.57218596000055,-0.136582936238915,-0.851685272416227,35.7673083333333,4.13360738907178,0.288166355502541,-0.959702879673512,-2.24155,2.78600587125125,-0.212986935104826,-0.639130130697909,99.4687833333333,6.21468709459724,0.0422213279935149,-1.0848142867088,-3.24069,6.4373652033666,-0.159479546132252,-0.894008921301719,-0.00275741341666667,0.00429315651235494,-0.218877809812922,-0.538973215403904,0.0024792761,0.00257975629063885,-0.121865056401386,-0.42604527420892,26.777975,2.2102080759208,0.182125133226582,-1.49137870778663,-1.16028,0.54393837069204,-0.854459498267893,-0.179683797047715,1628.59689166667,343.818731811107,0.21566522096847,-1.15013914506131,-180.52027,201.208167091599,0.0927222075525299,-0.609758217983139,22.8961,1.90400810498946,0.0744894007464518,-1.64273076856685,-0.93894,0.675559742776762,-0.619121989080424,-0.338911840134102,2.76159166666667,1.78935846677491,0.439286487067716,-1.23102569896484,-0.90498,0.684061607184793,-1.01268078089252,0.364636696107993,-0.139039888,0.1022636905826,-0.116094593509962,-0.792496871025917,-0.029478536,0.125692408269853,-0.040855061032024,-0.648370845875328,9.71220296666667e+21,5.4340584371197e+20,-0.274553623476921,-0.945971534061671,-2.0716644e+20,5.18425001867093e+20,0.0930738771469328,-0.573237272506085,10203779975000,1410637293843.35,-0.254147579953395,-1.57950896379634,-677566650000,613038915695.306,-0.33196101913132,-0.781285130661932,3.39854555e+22,7.94736437178287e+21,-0.0603855124986442,-1.49159746937688,-4.1519074e+21,2.33270441160652e+21,0.341342871256522,0.307057983617956,463.049625,70.2261797193001,-0.240991304226117,-1.46648897813597,-35.96494,31.5230114683983,-0.26680047276436,-0.398115609873076,17.59615,14.1708446227403,1.07230313573075,0.388164117788681,-6.72979,12.823119397271,-0.374669167905585,-0.572827418598066,"N"
